FilePath,Label
/mnistTask/6/image_001278.jpg,5
/mnistTask/6/image_015824.jpg,7
/mnistTask/9/image_027227.jpg,4
/mnistTask/3/image_037818.jpg,7
/mnistTask/3/image_006114.jpg,2
/mnistTask/6/image_035865.jpg,1
/mnistTask/3/image_041841.jpg,2
/mnistTask/0/image_017357.jpg,4
/mnistTask/4/image_007176.jpg,1
/mnistTask/3/image_044967.jpg,1
/mnistTask/5/image_010707.jpg,2
/mnistTask/0/image_000494.jpg,0
/mnistTask/5/image_027650.jpg,8
/mnistTask/9/image_024423.jpg,6
/mnistTask/9/image_055562.jpg,7
/mnistTask/2/image_021941.jpg,6
/mnistTask/4/image_003730.jpg,8
/mnistTask/2/image_023172.jpg,0
/mnistTask/3/image_015243.jpg,7
/mnistTask/0/image_045163.jpg,9
/mnistTask/1/image_021843.jpg,7
/mnistTask/7/image_038284.jpg,4
/mnistTask/2/image_015552.jpg,5
/mnistTask/1/image_044588.jpg,7
/mnistTask/8/image_023165.jpg,3
/mnistTask/2/image_057044.jpg,7
/mnistTask/3/image_002974.jpg,0
/mnistTask/3/image_040828.jpg,6
/mnistTask/7/image_059418.jpg,0
/mnistTask/5/image_035697.jpg,0
/mnistTask/3/image_000932.jpg,9
/mnistTask/4/image_018781.jpg,1
/mnistTask/4/image_055155.jpg,1
/mnistTask/4/image_047049.jpg,7
/mnistTask/8/image_049685.jpg,0
/mnistTask/2/image_020811.jpg,9
/mnistTask/7/image_034342.jpg,6
/mnistTask/9/image_018672.jpg,6
/mnistTask/2/image_041842.jpg,6
/mnistTask/2/image_016539.jpg,8
/mnistTask/0/image_025965.jpg,9
/mnistTask/4/image_003982.jpg,9
/mnistTask/4/image_031225.jpg,9
/mnistTask/3/image_020580.jpg,8
/mnistTask/9/image_017093.jpg,6
/mnistTask/1/image_027274.jpg,3
/mnistTask/1/image_046785.jpg,0
/mnistTask/8/image_028586.jpg,1
/mnistTask/3/image_035133.jpg,5
/mnistTask/0/image_012084.jpg,8
/mnistTask/0/image_029748.jpg,5
/mnistTask/2/image_049938.jpg,3
/mnistTask/9/image_037332.jpg,3
/mnistTask/1/image_055796.jpg,3
/mnistTask/2/image_032329.jpg,8
/mnistTask/1/image_026261.jpg,0
/mnistTask/4/image_059218.jpg,2
/mnistTask/4/image_053638.jpg,5
/mnistTask/7/image_047908.jpg,1
/mnistTask/2/image_019413.jpg,3
/mnistTask/7/image_038465.jpg,1
/mnistTask/5/image_017635.jpg,2
/mnistTask/7/image_021846.jpg,4
/mnistTask/8/image_046453.jpg,5
/mnistTask/0/image_010493.jpg,3
/mnistTask/8/image_045597.jpg,3
/mnistTask/6/image_022515.jpg,7
/mnistTask/5/image_028373.jpg,4
/mnistTask/5/image_046220.jpg,4
/mnistTask/6/image_012257.jpg,9
/mnistTask/6/image_045538.jpg,4
/mnistTask/7/image_057364.jpg,0
/mnistTask/8/image_034378.jpg,7
/mnistTask/8/image_002257.jpg,0
/mnistTask/5/image_058694.jpg,0
/mnistTask/4/image_026635.jpg,2
/mnistTask/1/image_041806.jpg,0
/mnistTask/6/image_029468.jpg,0
/mnistTask/8/image_042683.jpg,2
/mnistTask/7/image_023765.jpg,6
/mnistTask/0/image_008949.jpg,7
/mnistTask/7/image_018654.jpg,4
/mnistTask/9/image_029290.jpg,2
/mnistTask/1/image_049759.jpg,5
/mnistTask/2/image_057066.jpg,7
/mnistTask/5/image_030580.jpg,2
/mnistTask/0/image_007227.jpg,4
/mnistTask/9/image_057750.jpg,3
/mnistTask/4/image_039769.jpg,7
/mnistTask/0/image_008755.jpg,4
/mnistTask/5/image_007287.jpg,7
/mnistTask/1/image_019981.jpg,8
/mnistTask/8/image_051395.jpg,0
/mnistTask/8/image_036803.jpg,3
/mnistTask/2/image_037186.jpg,3
/mnistTask/2/image_042912.jpg,6
/mnistTask/8/image_008289.jpg,0
/mnistTask/2/image_025376.jpg,9
/mnistTask/1/image_046863.jpg,2
/mnistTask/4/image_013696.jpg,6
/mnistTask/4/image_022586.jpg,1
/mnistTask/2/image_007811.jpg,9
/mnistTask/3/image_042549.jpg,7
/mnistTask/7/image_048582.jpg,4
/mnistTask/3/image_054778.jpg,4
/mnistTask/4/image_028958.jpg,2
/mnistTask/3/image_026263.jpg,1
/mnistTask/3/image_028904.jpg,0
/mnistTask/8/image_000891.jpg,1
/mnistTask/2/image_002214.jpg,6
/mnistTask/8/image_046955.jpg,4
/mnistTask/5/image_038197.jpg,2
/mnistTask/5/image_002987.jpg,8
/mnistTask/3/image_059972.jpg,0
/mnistTask/3/image_046398.jpg,0
/mnistTask/8/image_042300.jpg,4
/mnistTask/3/image_049916.jpg,2
/mnistTask/9/image_000061.jpg,4
/mnistTask/7/image_044225.jpg,0
/mnistTask/2/image_050227.jpg,7
/mnistTask/8/image_017615.jpg,7
/mnistTask/1/image_052054.jpg,6
/mnistTask/4/image_049122.jpg,3
/mnistTask/5/image_014437.jpg,6
/mnistTask/3/image_012185.jpg,7
/mnistTask/8/image_036572.jpg,3
/mnistTask/9/image_043378.jpg,7
/mnistTask/3/image_040967.jpg,2
/mnistTask/1/image_011300.jpg,9
/mnistTask/0/image_029327.jpg,6
/mnistTask/2/image_002041.jpg,9
/mnistTask/8/image_059831.jpg,2
/mnistTask/3/image_007954.jpg,0
/mnistTask/5/image_005728.jpg,3
/mnistTask/3/image_054416.jpg,1
/mnistTask/0/image_050494.jpg,6
/mnistTask/3/image_045653.jpg,8
/mnistTask/0/image_050244.jpg,7
/mnistTask/7/image_020145.jpg,2
/mnistTask/7/image_055926.jpg,3
/mnistTask/2/image_041910.jpg,7
/mnistTask/9/image_034022.jpg,4
/mnistTask/1/image_009427.jpg,3
/mnistTask/4/image_014845.jpg,8
/mnistTask/1/image_032319.jpg,3
/mnistTask/1/image_051866.jpg,0
/mnistTask/0/image_051947.jpg,3
/mnistTask/2/image_009416.jpg,7
/mnistTask/5/image_028597.jpg,9
/mnistTask/3/image_006604.jpg,8
/mnistTask/3/image_019890.jpg,2
/mnistTask/9/image_012680.jpg,1
/mnistTask/9/image_024781.jpg,4
/mnistTask/4/image_010248.jpg,1
/mnistTask/1/image_050991.jpg,2
/mnistTask/5/image_031773.jpg,2
/mnistTask/1/image_050609.jpg,4
/mnistTask/9/image_059435.jpg,7
/mnistTask/5/image_058555.jpg,4
/mnistTask/0/image_032722.jpg,8
/mnistTask/7/image_051109.jpg,6
/mnistTask/4/image_037283.jpg,9
/mnistTask/7/image_036354.jpg,5
/mnistTask/7/image_022944.jpg,6
/mnistTask/0/image_013861.jpg,4
/mnistTask/5/image_049662.jpg,7
/mnistTask/0/image_034590.jpg,1
/mnistTask/7/image_012910.jpg,9
/mnistTask/4/image_003509.jpg,1
/mnistTask/4/image_049435.jpg,3
/mnistTask/3/image_057115.jpg,0
/mnistTask/1/image_021999.jpg,4
/mnistTask/3/image_012357.jpg,0
/mnistTask/4/image_002300.jpg,6
/mnistTask/7/image_016357.jpg,5
/mnistTask/0/image_039822.jpg,9
/mnistTask/0/image_056800.jpg,9
/mnistTask/5/image_046875.jpg,7
/mnistTask/7/image_003149.jpg,1
/mnistTask/8/image_024363.jpg,6
/mnistTask/6/image_023160.jpg,1
/mnistTask/6/image_027951.jpg,0
/mnistTask/5/image_004105.jpg,1
/mnistTask/7/image_030584.jpg,8
/mnistTask/0/image_031328.jpg,5
/mnistTask/5/image_017403.jpg,3
/mnistTask/6/image_018049.jpg,3
/mnistTask/8/image_018993.jpg,1
/mnistTask/4/image_036390.jpg,6
/mnistTask/6/image_019502.jpg,2
/mnistTask/6/image_024775.jpg,9
/mnistTask/5/image_030266.jpg,4
/mnistTask/8/image_041246.jpg,6
/mnistTask/9/image_013738.jpg,0
/mnistTask/8/image_053343.jpg,2
/mnistTask/8/image_049475.jpg,2
/mnistTask/3/image_029829.jpg,8
/mnistTask/0/image_046915.jpg,1
/mnistTask/3/image_030861.jpg,4
/mnistTask/0/image_033207.jpg,6
/mnistTask/2/image_054865.jpg,0
/mnistTask/3/image_046990.jpg,5
/mnistTask/3/image_020515.jpg,2
/mnistTask/6/image_028636.jpg,9
/mnistTask/4/image_015304.jpg,5
/mnistTask/1/image_030827.jpg,0
/mnistTask/6/image_044552.jpg,7
/mnistTask/7/image_012502.jpg,5
/mnistTask/6/image_015369.jpg,9
/mnistTask/3/image_033184.jpg,2
/mnistTask/2/image_051470.jpg,9
/mnistTask/9/image_032389.jpg,8
/mnistTask/2/image_045737.jpg,8
/mnistTask/3/image_014930.jpg,7
/mnistTask/3/image_018430.jpg,6
/mnistTask/4/image_018163.jpg,1
/mnistTask/9/image_009056.jpg,0
/mnistTask/5/image_044062.jpg,7
/mnistTask/5/image_026701.jpg,8
/mnistTask/3/image_002104.jpg,2
/mnistTask/9/image_023448.jpg,8
/mnistTask/0/image_043537.jpg,3
/mnistTask/8/image_047678.jpg,3
/mnistTask/2/image_054782.jpg,3
/mnistTask/0/image_039949.jpg,7
/mnistTask/9/image_033477.jpg,6
/mnistTask/2/image_021851.jpg,8
/mnistTask/9/image_050469.jpg,6
/mnistTask/0/image_020353.jpg,6
/mnistTask/2/image_041440.jpg,4
/mnistTask/6/image_025253.jpg,1
/mnistTask/6/image_010409.jpg,1
/mnistTask/3/image_002325.jpg,0
/mnistTask/9/image_044080.jpg,7
/mnistTask/4/image_025475.jpg,6
/mnistTask/3/image_019006.jpg,0
/mnistTask/2/image_028711.jpg,6
/mnistTask/7/image_027447.jpg,8
/mnistTask/8/image_042222.jpg,9
/mnistTask/5/image_028489.jpg,0
/mnistTask/6/image_039362.jpg,1
/mnistTask/6/image_003436.jpg,4
/mnistTask/8/image_055217.jpg,0
/mnistTask/3/image_009230.jpg,3
/mnistTask/8/image_037700.jpg,3
/mnistTask/7/image_052848.jpg,8
/mnistTask/9/image_057837.jpg,5
/mnistTask/8/image_002911.jpg,9
/mnistTask/1/image_014045.jpg,3
/mnistTask/5/image_039134.jpg,9
/mnistTask/1/image_025523.jpg,3
/mnistTask/8/image_023670.jpg,4
/mnistTask/7/image_052607.jpg,3
/mnistTask/3/image_046192.jpg,0
/mnistTask/4/image_011990.jpg,9
/mnistTask/6/image_028370.jpg,2
/mnistTask/6/image_033653.jpg,9
/mnistTask/6/image_042146.jpg,7
/mnistTask/4/image_004551.jpg,7
/mnistTask/7/image_051521.jpg,9
/mnistTask/7/image_006273.jpg,2
/mnistTask/8/image_003360.jpg,4
/mnistTask/0/image_039244.jpg,7
/mnistTask/3/image_031885.jpg,4
/mnistTask/3/image_039714.jpg,0
/mnistTask/9/image_044272.jpg,8
/mnistTask/3/image_027235.jpg,7
/mnistTask/3/image_039194.jpg,0
/mnistTask/0/image_002357.jpg,2
/mnistTask/6/image_008900.jpg,5
/mnistTask/3/image_007167.jpg,7
/mnistTask/9/image_003315.jpg,4
/mnistTask/3/image_056290.jpg,8
/mnistTask/7/image_005077.jpg,4
/mnistTask/3/image_046416.jpg,1
/mnistTask/0/image_017439.jpg,2
/mnistTask/0/image_038586.jpg,7
/mnistTask/4/image_037703.jpg,3
/mnistTask/1/image_019160.jpg,5
/mnistTask/8/image_056744.jpg,1
/mnistTask/2/image_049153.jpg,6
/mnistTask/6/image_015318.jpg,0
/mnistTask/0/image_056304.jpg,9
/mnistTask/2/image_015659.jpg,9
/mnistTask/2/image_028326.jpg,6
/mnistTask/3/image_029839.jpg,2
/mnistTask/4/image_022251.jpg,3
/mnistTask/6/image_008198.jpg,7
/mnistTask/6/image_004246.jpg,3
/mnistTask/7/image_030724.jpg,2
/mnistTask/9/image_052908.jpg,6
/mnistTask/2/image_047657.jpg,9
/mnistTask/8/image_018140.jpg,6
/mnistTask/6/image_010915.jpg,1
/mnistTask/5/image_055361.jpg,0
/mnistTask/1/image_040669.jpg,5
/mnistTask/1/image_022361.jpg,4
/mnistTask/9/image_008082.jpg,2
/mnistTask/1/image_058698.jpg,9
/mnistTask/9/image_059707.jpg,3
/mnistTask/4/image_038455.jpg,1
/mnistTask/0/image_021463.jpg,7
/mnistTask/2/image_032570.jpg,5
/mnistTask/4/image_037284.jpg,3
/mnistTask/6/image_043367.jpg,0
/mnistTask/2/image_018644.jpg,8
/mnistTask/5/image_048484.jpg,9
/mnistTask/8/image_044763.jpg,9
/mnistTask/5/image_010124.jpg,8
/mnistTask/0/image_018431.jpg,5
/mnistTask/6/image_059798.jpg,3
/mnistTask/6/image_040463.jpg,3
/mnistTask/2/image_026298.jpg,0
/mnistTask/6/image_038484.jpg,0
/mnistTask/9/image_035376.jpg,3
/mnistTask/4/image_038141.jpg,1
/mnistTask/9/image_038865.jpg,0
/mnistTask/3/image_038916.jpg,7
/mnistTask/4/image_045342.jpg,2
/mnistTask/9/image_015748.jpg,2
/mnistTask/7/image_010757.jpg,3
/mnistTask/3/image_039643.jpg,7
/mnistTask/8/image_056222.jpg,2
/mnistTask/6/image_042492.jpg,9
/mnistTask/3/image_033013.jpg,5
/mnistTask/5/image_020422.jpg,7
/mnistTask/3/image_030192.jpg,6
/mnistTask/8/image_038001.jpg,7
/mnistTask/0/image_012682.jpg,2
/mnistTask/6/image_023933.jpg,4
/mnistTask/4/image_038315.jpg,0
/mnistTask/2/image_030068.jpg,1
/mnistTask/0/image_049231.jpg,2
/mnistTask/8/image_044187.jpg,9
/mnistTask/8/image_030034.jpg,0
/mnistTask/1/image_026770.jpg,2
/mnistTask/1/image_018275.jpg,6
/mnistTask/1/image_011406.jpg,8
/mnistTask/8/image_044791.jpg,4
/mnistTask/8/image_036731.jpg,1
/mnistTask/2/image_005711.jpg,0
/mnistTask/9/image_008628.jpg,6
/mnistTask/5/image_035927.jpg,2
/mnistTask/0/image_027068.jpg,1
/mnistTask/9/image_008584.jpg,8
/mnistTask/4/image_019926.jpg,2
/mnistTask/2/image_039456.jpg,8
/mnistTask/3/image_055549.jpg,4
/mnistTask/4/image_040133.jpg,5
/mnistTask/3/image_000815.jpg,5
/mnistTask/9/image_011380.jpg,2
/mnistTask/1/image_013070.jpg,5
/mnistTask/8/image_054209.jpg,0
/mnistTask/2/image_051883.jpg,0
/mnistTask/4/image_002755.jpg,5
/mnistTask/4/image_009498.jpg,7
/mnistTask/4/image_036631.jpg,2
/mnistTask/1/image_003537.jpg,6
/mnistTask/2/image_039777.jpg,6
/mnistTask/9/image_000599.jpg,7
/mnistTask/8/image_013104.jpg,4
/mnistTask/4/image_052521.jpg,1
/mnistTask/1/image_017407.jpg,8
/mnistTask/6/image_013775.jpg,4
/mnistTask/9/image_038869.jpg,7
/mnistTask/6/image_017037.jpg,3
/mnistTask/5/image_001096.jpg,2
/mnistTask/9/image_001786.jpg,1
/mnistTask/7/image_007119.jpg,1
/mnistTask/3/image_025635.jpg,4
/mnistTask/4/image_042434.jpg,3
/mnistTask/5/image_009671.jpg,0
/mnistTask/9/image_054054.jpg,8
/mnistTask/3/image_048927.jpg,9
/mnistTask/5/image_016228.jpg,1
/mnistTask/8/image_035517.jpg,6
/mnistTask/4/image_012697.jpg,5
/mnistTask/8/image_030996.jpg,1
/mnistTask/3/image_053188.jpg,7
/mnistTask/7/image_033056.jpg,6
/mnistTask/3/image_032518.jpg,4
/mnistTask/3/image_009114.jpg,9
/mnistTask/0/image_048068.jpg,4
/mnistTask/8/image_044871.jpg,0
/mnistTask/9/image_026829.jpg,7
/mnistTask/0/image_000171.jpg,2
/mnistTask/8/image_023627.jpg,0
/mnistTask/3/image_038280.jpg,5
/mnistTask/2/image_014227.jpg,1
/mnistTask/6/image_056440.jpg,4
/mnistTask/3/image_049730.jpg,9
/mnistTask/1/image_017889.jpg,8
/mnistTask/7/image_004822.jpg,4
/mnistTask/4/image_026389.jpg,0
/mnistTask/5/image_010675.jpg,1
/mnistTask/8/image_039529.jpg,4
/mnistTask/5/image_043203.jpg,8
/mnistTask/5/image_006094.jpg,0
/mnistTask/5/image_054457.jpg,2
/mnistTask/0/image_009783.jpg,5
/mnistTask/2/image_001667.jpg,4
/mnistTask/4/image_044257.jpg,7
/mnistTask/3/image_056889.jpg,8
/mnistTask/4/image_037390.jpg,6
/mnistTask/6/image_029989.jpg,8
/mnistTask/5/image_028753.jpg,9
/mnistTask/2/image_029457.jpg,5
/mnistTask/0/image_008322.jpg,9
/mnistTask/3/image_017692.jpg,9
/mnistTask/3/image_014156.jpg,4
/mnistTask/4/image_045850.jpg,3
/mnistTask/9/image_025095.jpg,7
/mnistTask/7/image_043987.jpg,4
/mnistTask/1/image_041407.jpg,3
/mnistTask/2/image_034966.jpg,8
/mnistTask/2/image_018039.jpg,3
/mnistTask/7/image_036616.jpg,6
/mnistTask/3/image_044170.jpg,7
/mnistTask/4/image_014737.jpg,5
/mnistTask/2/image_058298.jpg,3
/mnistTask/6/image_011711.jpg,2
/mnistTask/6/image_002758.jpg,5
/mnistTask/6/image_026106.jpg,4
/mnistTask/2/image_008075.jpg,3
/mnistTask/8/image_018606.jpg,0
/mnistTask/5/image_055694.jpg,3
/mnistTask/2/image_028161.jpg,5
/mnistTask/0/image_039123.jpg,4
/mnistTask/9/image_007404.jpg,1
/mnistTask/4/image_054596.jpg,8
/mnistTask/8/image_034244.jpg,0
/mnistTask/9/image_001985.jpg,6
/mnistTask/4/image_039659.jpg,7
/mnistTask/2/image_008957.jpg,3
/mnistTask/8/image_049313.jpg,9
/mnistTask/1/image_026237.jpg,2
/mnistTask/3/image_026069.jpg,5
/mnistTask/4/image_030582.jpg,6
/mnistTask/7/image_053521.jpg,1
/mnistTask/6/image_007646.jpg,2
/mnistTask/0/image_041290.jpg,2
/mnistTask/7/image_038771.jpg,3
/mnistTask/0/image_013219.jpg,8
/mnistTask/1/image_011887.jpg,0
/mnistTask/4/image_052934.jpg,0
/mnistTask/2/image_042471.jpg,4
/mnistTask/7/image_046948.jpg,5
/mnistTask/8/image_056906.jpg,9
/mnistTask/8/image_031993.jpg,1
/mnistTask/6/image_051832.jpg,7
/mnistTask/2/image_041549.jpg,7
/mnistTask/9/image_027247.jpg,0
/mnistTask/0/image_028515.jpg,3
/mnistTask/6/image_059974.jpg,2
/mnistTask/1/image_027670.jpg,3
/mnistTask/4/image_042144.jpg,9
/mnistTask/2/image_032636.jpg,8
/mnistTask/3/image_031171.jpg,0
/mnistTask/6/image_045101.jpg,5
/mnistTask/3/image_015658.jpg,9
/mnistTask/3/image_054445.jpg,0
/mnistTask/9/image_002864.jpg,0
/mnistTask/4/image_055211.jpg,8
/mnistTask/2/image_017462.jpg,0
/mnistTask/7/image_001799.jpg,3
/mnistTask/2/image_009856.jpg,1
/mnistTask/2/image_055820.jpg,6
/mnistTask/8/image_040293.jpg,9
/mnistTask/4/image_059322.jpg,3
/mnistTask/5/image_029492.jpg,9
/mnistTask/5/image_039638.jpg,4
/mnistTask/3/image_036406.jpg,3
/mnistTask/0/image_021957.jpg,9
/mnistTask/2/image_002630.jpg,1
/mnistTask/6/image_019718.jpg,9
/mnistTask/3/image_047989.jpg,8
/mnistTask/4/image_005407.jpg,7
/mnistTask/0/image_031442.jpg,5
/mnistTask/0/image_038801.jpg,5
/mnistTask/4/image_013742.jpg,9
/mnistTask/7/image_021678.jpg,5
/mnistTask/0/image_033834.jpg,7
/mnistTask/0/image_026137.jpg,4
/mnistTask/9/image_024395.jpg,6
/mnistTask/5/image_050623.jpg,6
/mnistTask/6/image_027720.jpg,0
/mnistTask/7/image_008368.jpg,0
/mnistTask/2/image_039167.jpg,8
/mnistTask/8/image_044740.jpg,2
/mnistTask/1/image_020578.jpg,8
/mnistTask/8/image_034350.jpg,6
/mnistTask/9/image_037323.jpg,0
/mnistTask/0/image_002995.jpg,7
/mnistTask/3/image_041089.jpg,6
/mnistTask/9/image_019169.jpg,3
/mnistTask/2/image_041562.jpg,9
/mnistTask/8/image_054134.jpg,2
/mnistTask/0/image_009832.jpg,8
/mnistTask/4/image_003809.jpg,0
/mnistTask/6/image_010432.jpg,5
/mnistTask/3/image_003338.jpg,8
/mnistTask/7/image_027264.jpg,2
/mnistTask/8/image_020750.jpg,9
/mnistTask/1/image_021993.jpg,3
/mnistTask/9/image_030137.jpg,1
/mnistTask/4/image_058649.jpg,0
/mnistTask/7/image_020127.jpg,8
/mnistTask/9/image_051899.jpg,8
/mnistTask/5/image_029586.jpg,1
/mnistTask/8/image_024155.jpg,7
/mnistTask/6/image_046280.jpg,3
/mnistTask/1/image_054235.jpg,0
/mnistTask/0/image_020834.jpg,7
/mnistTask/0/image_010725.jpg,6
/mnistTask/0/image_033714.jpg,4
/mnistTask/2/image_052284.jpg,5
/mnistTask/0/image_028789.jpg,9
/mnistTask/9/image_025807.jpg,2
/mnistTask/1/image_046388.jpg,4
/mnistTask/2/image_031721.jpg,8
/mnistTask/5/image_014717.jpg,0
/mnistTask/0/image_045007.jpg,9
/mnistTask/4/image_015197.jpg,5
/mnistTask/1/image_048330.jpg,9
/mnistTask/0/image_046066.jpg,9
/mnistTask/4/image_006093.jpg,8
/mnistTask/8/image_049314.jpg,2
/mnistTask/8/image_023561.jpg,2
/mnistTask/4/image_032887.jpg,1
/mnistTask/1/image_007956.jpg,8
/mnistTask/3/image_032971.jpg,8
/mnistTask/8/image_025977.jpg,6
/mnistTask/1/image_058855.jpg,3
/mnistTask/0/image_052174.jpg,1
/mnistTask/1/image_058498.jpg,8
/mnistTask/1/image_022522.jpg,3
/mnistTask/8/image_027592.jpg,7
/mnistTask/8/image_044067.jpg,7
/mnistTask/3/image_016580.jpg,9
/mnistTask/3/image_029203.jpg,0
/mnistTask/8/image_017579.jpg,2
/mnistTask/4/image_009176.jpg,9
/mnistTask/5/image_006528.jpg,7
/mnistTask/8/image_049069.jpg,7
/mnistTask/0/image_030144.jpg,9
/mnistTask/0/image_037352.jpg,9
/mnistTask/4/image_035672.jpg,9
/mnistTask/2/image_025218.jpg,4
/mnistTask/1/image_059816.jpg,2
/mnistTask/5/image_018269.jpg,7
/mnistTask/4/image_028763.jpg,0
/mnistTask/2/image_014263.jpg,8
/mnistTask/5/image_026523.jpg,8
/mnistTask/3/image_026586.jpg,9
/mnistTask/6/image_036455.jpg,4
/mnistTask/1/image_028950.jpg,2
/mnistTask/8/image_006513.jpg,5
/mnistTask/6/image_009296.jpg,0
/mnistTask/3/image_024871.jpg,6
/mnistTask/9/image_000336.jpg,4
/mnistTask/7/image_026327.jpg,8
/mnistTask/6/image_001087.jpg,5
/mnistTask/6/image_025754.jpg,0
/mnistTask/2/image_034854.jpg,0
/mnistTask/9/image_056919.jpg,2
/mnistTask/0/image_048349.jpg,2
/mnistTask/0/image_028367.jpg,1
/mnistTask/9/image_045483.jpg,7
/mnistTask/8/image_036941.jpg,4
/mnistTask/6/image_037560.jpg,2
/mnistTask/3/image_048926.jpg,2
/mnistTask/9/image_001208.jpg,7
/mnistTask/6/image_008766.jpg,5
/mnistTask/0/image_015726.jpg,5
/mnistTask/9/image_020561.jpg,3
/mnistTask/6/image_052776.jpg,5
/mnistTask/4/image_028334.jpg,1
/mnistTask/6/image_046076.jpg,7
/mnistTask/9/image_015208.jpg,0
/mnistTask/5/image_020585.jpg,4
/mnistTask/2/image_020450.jpg,9
/mnistTask/1/image_016679.jpg,0
/mnistTask/4/image_019171.jpg,0
/mnistTask/9/image_004467.jpg,1
/mnistTask/5/image_014322.jpg,8
/mnistTask/5/image_052490.jpg,7
/mnistTask/7/image_056845.jpg,6
/mnistTask/4/image_005040.jpg,6
/mnistTask/9/image_043228.jpg,4
/mnistTask/9/image_015471.jpg,0
/mnistTask/4/image_001166.jpg,7
/mnistTask/8/image_005149.jpg,1
/mnistTask/8/image_042202.jpg,7
/mnistTask/4/image_014629.jpg,0
/mnistTask/2/image_043734.jpg,9
/mnistTask/0/image_040476.jpg,7
/mnistTask/4/image_058765.jpg,0
/mnistTask/1/image_042883.jpg,2
/mnistTask/1/image_056373.jpg,6
/mnistTask/5/image_010686.jpg,1
/mnistTask/7/image_019645.jpg,0
/mnistTask/7/image_037347.jpg,2
/mnistTask/4/image_003958.jpg,8
/mnistTask/7/image_012547.jpg,6
/mnistTask/1/image_039458.jpg,4
/mnistTask/9/image_014463.jpg,1
/mnistTask/3/image_023809.jpg,0
/mnistTask/9/image_002958.jpg,8
/mnistTask/1/image_028774.jpg,9
/mnistTask/9/image_015635.jpg,7
/mnistTask/1/image_054036.jpg,9
/mnistTask/0/image_041466.jpg,2
/mnistTask/2/image_028437.jpg,7
/mnistTask/8/image_056311.jpg,4
/mnistTask/3/image_027000.jpg,5
/mnistTask/0/image_053405.jpg,1
/mnistTask/7/image_020302.jpg,1
/mnistTask/8/image_057036.jpg,6
/mnistTask/1/image_044689.jpg,4
/mnistTask/7/image_012127.jpg,9
/mnistTask/0/image_022343.jpg,1
/mnistTask/8/image_056010.jpg,1
/mnistTask/9/image_002854.jpg,0
/mnistTask/8/image_018854.jpg,4
/mnistTask/2/image_027539.jpg,5
/mnistTask/7/image_058012.jpg,0
/mnistTask/5/image_058969.jpg,8
/mnistTask/6/image_049717.jpg,1
/mnistTask/0/image_037327.jpg,7
/mnistTask/6/image_032468.jpg,8
/mnistTask/9/image_000833.jpg,1
/mnistTask/2/image_046761.jpg,4
/mnistTask/3/image_058158.jpg,8
/mnistTask/9/image_035679.jpg,2
/mnistTask/0/image_029317.jpg,6
/mnistTask/5/image_047232.jpg,7
/mnistTask/0/image_053136.jpg,3
/mnistTask/8/image_017953.jpg,6
/mnistTask/0/image_022977.jpg,3
/mnistTask/4/image_048770.jpg,3
/mnistTask/3/image_024979.jpg,8
/mnistTask/7/image_035876.jpg,3
/mnistTask/9/image_057641.jpg,6
/mnistTask/1/image_026126.jpg,6
/mnistTask/8/image_043016.jpg,1
/mnistTask/4/image_033503.jpg,1
/mnistTask/4/image_007942.jpg,2
/mnistTask/3/image_046287.jpg,9
/mnistTask/3/image_006065.jpg,0
/mnistTask/7/image_053717.jpg,6
/mnistTask/6/image_012365.jpg,1
/mnistTask/1/image_055973.jpg,8
/mnistTask/2/image_001739.jpg,7
/mnistTask/0/image_015146.jpg,9
/mnistTask/1/image_023804.jpg,8
/mnistTask/2/image_005666.jpg,5
/mnistTask/7/image_056947.jpg,5
/mnistTask/6/image_017206.jpg,7
/mnistTask/1/image_056581.jpg,3
/mnistTask/2/image_011331.jpg,8
/mnistTask/3/image_017500.jpg,2
/mnistTask/7/image_022296.jpg,9
/mnistTask/5/image_001463.jpg,1
/mnistTask/1/image_018125.jpg,6
/mnistTask/1/image_041762.jpg,7
/mnistTask/1/image_027844.jpg,2
/mnistTask/2/image_046801.jpg,1
/mnistTask/3/image_023612.jpg,1
/mnistTask/1/image_001225.jpg,7
/mnistTask/4/image_011907.jpg,7
/mnistTask/7/image_056965.jpg,1
/mnistTask/1/image_054002.jpg,5
/mnistTask/9/image_052097.jpg,1
/mnistTask/7/image_052663.jpg,4
/mnistTask/9/image_009943.jpg,6
/mnistTask/8/image_051557.jpg,7
/mnistTask/8/image_017819.jpg,5
/mnistTask/1/image_000921.jpg,5
/mnistTask/3/image_013018.jpg,8
/mnistTask/9/image_046740.jpg,0
/mnistTask/6/image_048449.jpg,5
/mnistTask/7/image_012055.jpg,4
/mnistTask/2/image_008305.jpg,6
/mnistTask/8/image_007283.jpg,3
/mnistTask/0/image_059359.jpg,6
/mnistTask/0/image_040996.jpg,3
/mnistTask/5/image_051842.jpg,9
/mnistTask/8/image_055475.jpg,6
/mnistTask/6/image_048371.jpg,0
/mnistTask/2/image_056962.jpg,5
/mnistTask/9/image_012063.jpg,3
/mnistTask/5/image_002150.jpg,8
/mnistTask/0/image_021792.jpg,4
/mnistTask/4/image_013117.jpg,0
/mnistTask/7/image_055743.jpg,3
/mnistTask/2/image_041336.jpg,7
/mnistTask/7/image_059222.jpg,2
/mnistTask/5/image_025389.jpg,0
/mnistTask/7/image_029303.jpg,8
